time: 1000000000
152 14 672901 48544 14463 10841 10407 8265 6944 6796 6687 6505 8042 9232 8144 6607 5858 5825 6136 7274 6970 6298 5996 4464 5502 4919 4192 4299 4208 4664 5522 5948 5547 4606 4347 4104 3907 3397 2884 2864 2858 2960 3190 3023 2999 3086 3328 2493 1533 1041 947 1067 1539 1868 2020 2097 1760 1331 1088 754 813 474 526 677 810 952 951 936 1033 633 614 787 570 466 569 586 634 467 306 221 183 184 175 134 153 196 131 106 103 99 98 136 96 61 18 11 1
152 15 752046 44363 15498 13839 11901 8780 7199 6197 5432 4754 5026 5793 5262 4759 4594 4603 4274 4170 3646 2970 2589 2243 2872 2899 2401 2164 2020 2070 2068 1692 1588 1594 1685 1742 1633 1171 950 890 786 837 1174 1375 1232 823 812 721 798 444 230 162 214 215 346 484 369 244 209 236 177 181 144 189 178 208 209 301 537 610 421 195 169 231 236 211 219 257 358 402 291 249 323 296 231 353 374 427 523 556 792 1130 1344 1265 1156 1019 573 345 267 207 246 417 736 959 1188 1435 1672 1723 1626 1532 1484 1198 1062 1074 935 705 627 545 569 522 432 357 231 140 94 67 41 37 59 39 6 1
152 16 580101 36020 10376 7683 7473 6930 6478 6308 4766 4338 4721 5581 5902 6528 7460 7033 6813 6527 5383 4392 4714 3808 4417 3695 3037 3048 3120 3566 4399 4935 5819 6256 6392 6152 6002 5944 5152 5021 4740 3963 3983 3758 3575 3930 4851 6049 6786 5994 4106 2907 2950 3295 3240 3569 3057 2841 2476 2791 3096 2704 2911 3427 3746 3411 2864 2765 2528 2313 2202 2319 2650 2902 3124 3484 3767 4229 4116 3239 2420 1588 1132 1114 1242 1485 1571 1656 1785 2011 2212 1838 1522 1108 1003 1011 998 944 1018 1074 1322 1348 1517 1459 1148 951 853 756 704 590 447 357 375 459 505 458 322 190 126 65 95 86 102 50 22 6 7 0 1
152 17 600463 50607 16959 12248 11428 10125 10252 10145 8594 7550 8159 8316 9665 8986 8626 9054 8947 8298 7284 7190 7757 6371 6936 7451 7508 6642 5569 5652 5806 5665 6088 6177 6307 6363 5421 4068 3061 3081 3839 4217 4124 3498 3096 2955 3230 3251 2667 2184 1943 1722 1747 1751 1939 2419 2273 2297 2603 2026 1385 942 960 1151 1111 1049 840 730 740 858 931 831 589 399 223 226 232 184 223 294 426 454 341 336 288 231 129 112 159 96 131 158 195 165 125 86 52 16 3
152 18 685503 50216 17463 13387 11207 10114 9553 9543 9187 7741 10170 13432 11478 7836 7084 7221 6899 7486 7135 5857 4987 3899 5911 6211 4357 3887 3379 3052 3159 3574 3571 3295 2967 3358 3604 3208 2429 2588 2663 2369 2235 1766 1266 1081 1278 1442 1318 1083 715 522 521 524 677 661 562 534 525 389 291 256 282 239 148 90 70 17 86 70 56 79 88 65 29 19 26 9 2
152 19 676900 38055 11430 8936 7774 7186 6313 6250 6510 6261 8389 12341 11554 7816 6775 7612 9295 9917 8423 7092 7601 6713 9363 12246 10704 6134 3861 3369 3214 3319 3900 3742 3739 4471 5105 4291 2339 1278 1302 1543 1432 1407 1476 1465 1592 2043 1957 1407 991 713 569 485 639 987 1203 1205 1355 1489 1140 722 390 280 202 237 311 392 467 474 450 520 608 540 612 746 695 632 502 422 364 307 219 152 151 193 193 213 236 300 303 245 203 125 91 65 49 13 23 80 127 182 166 116 60 5
152 20 649461 46293 15338 12130 11022 9328 9234 10288 10586 8468 7457 7373 7597 6914 7103 7646 8341 8913 7775 6995 6708 5294 6199 6153 5679 5812 5474 4434 3566 3400 3727 4052 4020 4216 3966 4373 3362 3047 2943 2821 2447 2469 2424 2385 2172 1906 1613 1208 1167 1240 1122 1223 1427 1570 1487 1600 1405 1045 988 840 670 661 804 820 752 733 978 1123 1352 1171 1233 1298 1131 775 601 621 525 480 569 794 793 574 302 174 114 93 108 101 81 121 113 184 179 186 195 105 157 70 14
153 1 797794 128841 37452 11096 4181 2349 1642 1235 1058 881 830 668 599 487 466 426 413 459 410 376 339 290 243 230 186 221 216 252 253 266 281 261 323 333 327 344 292 292 260 197 214 187 215 215 180 140 161 135 144 90 132 99 83 66 72 73 54 54 38 52 60 64 55 36 17 25 29 22 40 31 27 21 21 27 21 18 8 5 0 1
153 2 840820 104819 26680 6994 2667 1449 956 800 592 483 384 304 277 186 201 206 253 310 276 240 208 202 182 149 139 117 97 130 128 122 130 99 108 116 113 123 112 101 116 112 93 71 65 69 78 66 58 57 56 61 61 57 54 59 44 64 84 85 82 93 98 103 134 146 158 162 159 191 170 146 151 129 105 110 97 108 126 128 127 157 151 149 152 174 170 146 155 120 82 89 63 64 37 52 39 54 83 110 123 92 116 112 93 122 123 104 115 107 131 132 132 111 120 117 92 104 109 65 56 54 41 46 33 33 22 27 12 4
153 3 879399 92742 19738 4147 1299 648 419 286 189 204 158 123 126 103 99 90 90 70 30 14 9 8 7 2 1
153 4 858281 85408 18858 4931 1897 1283 993 921 712 546 393 458 517 457 529 527 555 556 506 505 478 462 389 377 371 432 382 313 301 242 244 239 238 245 228 209 269 244 306 314 312 305 304 278 318 369 392 437 384 382 352 322 255 243 251 335 313 311 356 399 389 369 358 376 349 395 393 448 467 484 456 483 407 381 267 240 245 235 170 157 107 103 87 99 125 112 99 78 59 44 32 29 33 46 63 47 27 7 1
153 5 870059 89482 19151 4710 1789 1116 906 753 588 458 431 336 381 326 280 287 289 326 310 304 274 299 273 279 230 167 136 112 115 100 91 88 90 90 103 133 106 112 150 166 145 102 102 75 72 85 112 124 131 75 99 91 121 120 154 137 103 110 130 161 141 125 80 79 74 66 68 68 74 49 88 58 94 59 38 33 37 51 73 59 43 52 40 37 48 54 65 66 74 73 64 37 37 34 34 27 41 25 25 18 13 7 6 7 11 2 2
153 6 825714 109199 28169 7467 2595 1391 980 778 634 560 535 540 649 621 630 725 690 719 678 674 713 655 567 545 498 466 339 304 343 312 373 353 321 356 317 314 323 341 336 350 375 337 316 306 234 218 202 252 238 267 237 208 163 164 197 242 213 186 187 129 126 124 123 157 152 139 107 109 106 100 88 73 60 63 52 53 80 89 112 106 110 118 138 103 83 65 64 48 55 43 35 28 15 8 7 13 18 21 27 21 18 24 16 25 30 44 25 22 10 3
153 7 849249 106127 27043 7134 2385 1202 872 713 603 582 480 407 334 314 272 244 209 163 112 119 146 115 99 81 64 83 80 76 45 49 31 40 33 37 34 55 44 50 51 36 35 27 27 26 20 15 11 9 11 4 1 2
153 8 873039 94612 19955 4299 1418 848 605 489 352 347 226 210 238 205 197 220 207 219 207 178 161 123 67 81 47 82 42 35 45 44 36 49 65 91 89 51 67 39 37 34 43 49 58 66 74 66 49 50 60 47 47 21 8 5 0 2
153 9 864120 97984 22917 5468 1782 906 655 523 454 382 328 271 221 142 120 95 138 132 94 141 108 117 98 140 150 171 155 136 94 74 41 37 21 46 34 36 56 51 40 51 90 71 72 74 64 67 76 66 85 63 51 44 50 30 41 52 45 69 52 61 56 40 38 32 24 26 15 13 4 0 1
154 1 863997 98808 22264 5060 1620 762 539 490 417 373 311 251 276 238 270 226 220 241 207 179 158 144 135 106 135 113 83 79 117 111 98 100 43 31 19 29 31 29 30 30 30 38 39 29 37 35 16 18 10 15 12 16 19 14 23 21 27 38 42 44 61 45 44 26 18 19 21 22 24 27 30 23 28 42 57 45 42 33 46 37 21 37 33 30 34 25 26 30 41 23 14 8 7 1 5 5 8 5 4 6 11 6 8 13 10 7
154 2 837319 109630 28726 8009 3152 1815 1331 1062 916 798 686 608 547 434 362 303 294 283 276 269 246 203 184 183 170 178 193 189 195 173 206 174 198 162 146 94 87 52 28 21 17 9 16 12 15 18 9 2 1
154 3 896691 78257 14788 3055 1063 541 424 369 297 259 209 222 255 202 144 110 101 129 100 104 105 107 121 125 85 87 85 96 75 80 85 78 63 52 61 72 62 68 80 86 117 148 141 133 110 90 72 54 28 25 29 15 19 18 8 1
154 4 854335 106945 25350 5839 1917 1053 730 565 441 338 275 197 161 126 124 112 135 144 164 160 144 126 87 68 54 57 41 54 39 33 28 29 33 27 24 22 11 10 2 1
154 5 857667 101251 24217 6078 2015 1218 852 612 511 422 323 273 272 194 218 201 202 196 188 236 235 231 232 251 223 195 137 87 59 39 40 38 36 37 43 63 79 82 94 84 86 44 31 25 11 14 6 6 11 7 16 8 13 22 13 17 27 25 35 43 32 23 17 3 13 10 8 4
154 6 843515 110761 27232 7074 2583 1291 855 645 578 450 405 353 350 277 307 297 276 266 206 233 251 219 190 145 110 83 54 43 46 44 44 54 74 53 40 22 17 22 34 59 60 40 31 26 24 29 24 20 27 22 24 33 25 36 12 8 2
154 7 812086 120640 32929 8889 3151 1674 1226 1030 877 818 687 608 657 438 440 466 468 411 360 320 342 260 240 227 241 232 208 229 221 244 295 317 369 400 332 354 353 393 386 321 303 298 291 312 325 309 290 257 242 224 223 221 263 250 247 237 159 139 101 80 77 77 70 61 65 40 31 37 55 56 54 64 64 48 35 40 14 21 24 31 35 40 13 19 11 6 2 1
154 8 809166 113466 31277 9529 3910 2369 1940 1697 1629 1508 1344 1150 1232 884 927 968 1006 1047 886 905 889 748 723 599 557 604 514 538 452 509 450 426 379 412 384 416 381 332 329 287 298 282 250 257 221 174 127 135 155 142 124 94 83 92 68 81 67 60 50 26 27 26 18 15 17 10 15 17 10 12 7 9 15 8 3 6 5 18 14 23 21 24 37 32 23 17 14 0 3
154 9 868039 87914 21373 5827 2490 1393 1061 766 665 592 473 400 379 280 244 252 254 246 202 213 267 263 248 271 297 308 296 232 245 191 206 215 183 188 195 210 185 152 140 129 113 128 123 142 122 114 75 87 80 66 73 81 80 59 69 62 89 80 84 72 61 36 32 41 41 71 38 40 48 57 55 38 23 24 15 26 38 18 9 3 0 3 1
155 1 859979 101611 24005 6075 2026 1011 639 515 443 391 301 221 211 155 137 165 188 181 173 148 150 141 137 125 117 89 76 76 69 77 62 54 41 42 30 15 5 6 4 7 6 11 10 12 9 15 5 9 9 11 5 1
155 2 872847 92927 20624 5129 1711 967 625 423 291 203 162 133 171 168 133 126 121 133 122 130 123 150 124 118 85 68 72 53 54 55 64 51 42 40 58 53 41 28 47 64 72 88 123 104 104 96 72 52 24 24 19 24 21 31 22 33 51 63 67 56 22 18 14 14 16 11 10 5 12 12 20 7 12 13 16 25 33 33 12 7 4 3
155 3 837924 104610 25875 6459 2176 1175 862 676 527 534 470 499 547 435 404 403 370 395 364 411 450 498 526 651 577 572 557 509 449 500 476 436 402 367 371 349 326 340 301 240 260 244 203 219 210 247 275 295 280 287 330 328 347 294 239 213 168 133 107 79 100 96 109 74 53 80 73 68 61 48 33 23 21 22 16 27 46 43 36 38 27 26 13 7 6 3 6 4 3 2 8 13 6 23 9 5 1 1
155 4 849000 98830 23792 6337 2357 1393 1073 872 793 662 611 485 574 456 559 528 571 502 493 494 435 499 446 408 408 430 345 325 245 281 216 172 132 146 121 123 129 107 169 166 165 174 140 119 84 89 104 93 114 129 147 178 178 169 103 103 84 80 85 62 51 62 63 63 35 53 71 88 80 118 129 123 78 62 76 74 64 49 48 40 29 26 20 15 21 28 32 31 44 35 28 23 19 17 20 38 26 23 12 2
155 5 831893 107884 27636 7490 2899 1643 1234 1084 958 924 843 788 824 722 642 711 678 673 563 500 495 510 435 362 318 358 293 303 292 279 259 220 231 168 169 154 149 145 157 168 188 198 221 213 187 178 152 111 104 100 121 86 105 141 152 165 149 125 89 104 134 98 85 89 63 46 35 38 43 45 41 54 39 32 29 31 35 17 16 14 22 10 7 8 18 8 1
155 6 826178 110967 30665 8926 3171 1546 1041 821 763 680 592 531 510 457 439 408 466 480 443 388 419 369 400 394 374 365 298 290 295 271 329 324 342 337 349 346 303 293 259 181 175 155 114 96 83 97 120 129 110 133 141 148 144 163 137 170 133 124 97 78 96 92 83 86 41 31 23 31 42 47 58 70 48 60 56 45 56 55 36 44 44 51 49 46 55 29 16 29 8 9 4 3 1
155 7 857081 106188 25549 5928 1619 731 443 349 299 223 203 135 125 95 78 74 73 54 41 32 36 36 50 70 68 54 48 48 46 48 31 40 28 18 11 10 7 8 4 8 4 8
155 8 834852 111604 28228 7449 2863 1614 1185 1061 972 840 643 433 431 347 314 346 378 358 394 364 348 306 298 235 236 254 222 231 264 245 252 255 207 155 163 169 136 153 169 159 134 114 91 83 51 56 53 42 29 36 54 41 37 10 13 16 5 2 1
155 9 837629 100793 25136 6785 2559 1465 1162 935 818 656 511 437 454 433 381 369 414 453 358 312 270 275 285 319 326 294 257 222 263 294 315 257 321 280 281 302 270 302 328 283 227 235 220 257 253 214 168 206 179 144 125 135 166 152 143 142 137 156 169 181 196 224 264 265 233 213 186 197 201 226 242 195 220 222 226 263 291 267 287 363 387 419 396 397 365 357 309 265 218 148 126 97 83 77 48 38 26 23 14 7 3 2 1 0 1
156 1 840956 112151 29778 7901 2609 1183 794 554 418 336 272 215 175 132 100 80 83 75 84 75 69 55 43 43 55 62 78 68 82 89 122 96 84 93 80 83 51 48 51 77 59 47 32 31 36 33 37 48 67 42 27 30 40 23 18 17 7 3 2 0 2
156 2 859119 101731 24770 6072 2051 1066 748 582 436 383 374 313 262 180 191 152 161 149 135 105 129 118 105 76 47 53 64 81 53 59 49 38 39 29 19 16 10 19 4 4 3 3 3
156 3 885447 88260 18554 4079 1248 704 425 287 203 148 107 94 79 64 22 33 37 34 26 28 23 27 18 17 17 14 5 1
156 4 903391 77279 13488 2229 608 356 308 278 333 282 213 121 115 81 87 75 65 46 53 51 52 33 27 16 22 18 15 18 7 11 12 7 10 15 6 7 4 5 5 5 6 9 4 6 2 7 8 15 31 24 31 21 9 15 17 23 10 6 3
156 5 901498 77019 14255 2811 777 401 277 244 189 161 171 147 152 138 89 104 97 101 89 76 76 54 38 33 33 47 48 74 48 45 45 35 17 19 24 46 33 56 47 42 19 9 32 55 50 34 34 54 38 16 4
156 6 824633 117918 32486 8696 2925 1561 1074 935 737 733 587 485 542 339 365 337 391 395 368 386 376 345 305 348 326 320 259 191 193 170 144 95 95 84 103 99 92 91 75 37 43 48 41 35 49 34 41 33 22 7 7
156 7 881112 90893 18877 4166 1254 596 439 317 259 218 194 188 205 163 155 171 144 127 117 67 35 25 18 13 29 19 28 28 24 26 26 9 12 16 19 10 2
156 8 851393 103626 25784 6625 2394 1328 936 751 660 526 391 294 295 187 226 186 167 191 153 193 198 244 229 191 205 256 192 165 98 83 43 40 40 23 30 35 43 47 61 76 58 46 56 43 47 18 26 15 15 15 10 9 12 6 2 4 5 5 7 11 10 14 9 16 27 44 54 54 51 28 26 21 14 19 26 29 55 39 34 26 25 37 41 31 29 22 21 23 39 25 15 9 7 2 3 7 11 10 9 5 11 7 1
156 9 796936 123852 34341 9742 3471 1811 1307 1059 900 782 603 486 531 462 457 356 344 303 284 247 265 259 252 257 290 307 293 374 377 353 340 302 249 241 214 240 237 226 309 321 337 347 338 379 374 427 426 408 376 308 272 219 275 292 316 376 363 402 416 404 395 371 368 355 405 403 357 312 233 163 173 185 165 142 145 123 191 285 380 349 322 298 314 322 308 246 177 139 84 81 78 66 69 89 78 83 71 72 52 45 51 43 34 33 24 35 15 9 13 14 10 2 1 8 11 12 11 14 17 16 11 9 15 14 11 12 12 13 0 2
