time: 1000000000
149 1 661629 167524 3350 65778 27919 2107 13015 6386 2528 5712 1376 3380 3612 769 2543 2152 873 2077 1237 1116 1783 751 1314 1346 682 1199 866 600 922 564 608 832 375 540 575 331 522 463 388 494 347 377 423 272 330 306 312 341 296 311 285 286 262 278 255 270 248 209 265 201 172 218 166 181 152 149 159 128 141 134 114 105 106 93 90 47 47 74 42 51 59 47 50 45 67 51 47 49 51 52 60 39 63 32 43 26 23 41 32 40 17 20 12 13 20 16 23 28 18 17 31 22 21 18 11 7 7 4 3 5 6 4 6 2 3 4 1 4 2 3 1 3 3 0 3 1 3 3 2 4 14 6 10 5 5 4 9 24 15 13 20 2 13 11 7 8 7 11 0 4 4 0 5 5 5 16 2 3 3 0 1
149 2 674362 167559 3204 64308 25974 1817 11910 5845 2165 4928 1116 2776 2859 576 2195 1738 751 1746 924 893 1290 466 911 793 475 750 655 433 682 449 409 597 393 456 457 325 442 343 285 341 272 215 278 203 214 194 190 215 194 208 263 225 210 231 214 185 198 203 222 197 149 160 134 130 126 145 128 137 116 100 137 85 143 104 118 121 106 100 93 83 57 63 65 48 53 58 52 58 58 45 79 56 57 80 65 77 100 71 87 57 109 94 122 90 96 111 106 153 112 108 103 82 68 67 46 72 77 66 88 67 75 103 59 101 74 73 73 30 56 37 20 42 50 36 31 29 31 15 12 12 12 4 16 14 7 14 18 20 22 47 44 44 42 33 47 35 22 26 22 20 28 11 9 8 3 2 1 2 2
149 3 664001 169919 3271 67050 28071 2012 12808 6141 2334 5297 1312 3057 3259 651 2392 1900 839 1932 1162 944 1468 632 982 994 472 825 721 448 709 511 519 672 420 511 574 395 486 441 323 424 314 365 397 294 335 306 229 294 245 191 238 169 160 207 150 179 165 173 139 159 145 95 83 77 75 111 105 119 101 48 109 90 63 77 61 81 75 46 57 52 26 49 41 28 39 30 22 36 22 30 30 33 29 36 36 20 41 39 34 42 58 70 44 66 65 60 45 71 51 53 43 50 22 26 40 60 41 58 58 47 53 45 37 42 41 20 18 33 39 21 32 27 20 33 26 22 17 18 21 18 18 19 8 11 9 13 16 9 12 11 8 7 15 6 9 10 6 4 1 6 6 6 6 16 8 17 7 10 9 5 5 10 8 14 14 5 14 10 25 22 28 18 5 3
149 4 665950 168617 3301 66265 27661 2052 12808 6216 2282 5103 1217 3043 3048 644 2275 1876 799 1867 1249 910 1527 617 1039 980 527 871 785 513 737 592 533 700 388 511 568 322 496 454 303 526 370 388 526 305 366 360 275 310 320 255 304 237 211 296 203 237 238 154 175 196 130 163 182 109 174 128 97 163 105 111 112 103 118 87 114 103 77 95 83 77 108 86 86 109 75 90 100 64 60 62 55 53 25 44 35 36 28 33 25 43 36 50 58 45 58 26 22 35 31 9 19 20 13 6 19 25 16 15 8 9 4 14 6 6 2 1 2
149 5 426176 72631 1598 32670 20707 3954 18279 10209 7831 14319 4503 10469 11135 4413 10183 7777 5738 10109 6166 6202 8487 5269 7441 6947 5953 7557 6066 5676 7091 5145 5805 5902 5176 5973 5194 5121 5616 4835 4811 4551 4417 4449 4324 4177 4079 4058 3953 3974 3711 3656 3481 3360 3328 3157 3217 3366 3054 3211 3044 2960 2856 2854 2620 2627 2838 2818 2323 2666 2531 2402 2533 2590 2501 2807 2386 2772 2607 2553 2522 2632 2087 2369 2241 2034 1899 2055 2004 1918 1944 1926 2102 1955 1991 2186 1906 1962 1584 1856 1747 1964 2096 1924 2083 1664 1779 1603 1544 1475 1367 1543 1176 1281 1244 1051 1060 1000 846 781 803 772 607 536 496 430 375 312 288 199 169 121 90 66 28 70 39 80 57 40 37 29 2 6 3
149 6 431486 75102 1755 33065 20222 3650 17457 10064 6715 13733 4826 10400 11334 4272 10404 7865 5890 10151 6152 6658 8303 4937 7376 6655 5456 7128 5388 5770 6573 5161 6018 6201 4998 6011 5532 5108 5634 4554 4628 4503 4370 4209 4377 4082 4035 4195 4264 3776 3611 3355 3429 3231 3185 3375 2841 2834 2716 2750 2561 2599 2450 2613 2716 2515 2271 2641 2317 2309 2344 2318 2040 2123 2018 1823 2040 1938 1963 1936 2109 2014 2012 1990 1622 1616 1640 1678 1619 1804 1937 1857 1950 1812 1803 1743 1702 1610 1660 1529 1885 1707 1653 1847 1880 1870 2023 1960 1989 1918 2067 1854 1960 1947 1659 1719 1601 1419 1569 1418 1309 1222 1094 855 921 815 734 621 588 379 312 238 212 179 127 80 115 59 73 113 45 77 85 38 40 30 15 42 35 17 48 43 75 28 59 51 36 49 21 13 13 24 12 8 31 6 18 15 0 20 4
149 7 449570 74238 1793 33334 20669 3685 17386 10815 6916 13854 4852 9441 10991 4127 9328 7655 4766 9244 5633 6087 8146 4906 6622 6304 4223 6551 5127 4917 6093 4447 5022 5682 4433 5351 5103 4574 5036 4476 4065 4667 3667 4244 4206 3664 4171 3807 3630 3903 3783 3514 3705 3450 3433 3094 3198 3162 3158 3200 3050 3462 3021 3341 3090 2984 2776 2645 2452 2535 2672 2355 2345 2492 2163 2525 1983 2123 2145 2043 2119 2045 2166 2065 2198 2084 2008 1930 2085 2074 2227 1761 2417 2205 2065 2241 2032 2159 1925 1923 1859 1880 1706 1832 1719 1574 1814 1364 1639 1340 1277 1328 977 1056 1071 883 992 859 645 704 600 484 431 443 395 320 263 205 134 177 144 60 59 83 27 25 25 14 23 32 17 29 50 15 12 12 10 35 4 34 24 7 23 16 13 4 12 15 22 31 23 24 16 8 25 0 8
149 8 418587 74336 1804 33427 20563 3758 17417 10202 7295 14221 4973 10394 11564 4249 9453 7456 5279 9762 5767 6302 8292 5019 7174 6888 5380 7290 5835 5494 6991 5462 5988 6330 5236 5386 5215 5149 5682 5033 4973 4860 4448 4563 4376 3929 4206 4097 4386 4181 4127 4247 4072 3999 3817 3825 3894 3812 3102 3418 2990 3014 3168 2899 2960 2781 2932 2909 2820 2652 2799 2506 2493 2409 2518 2610 2788 2758 2795 2646 2861 2686 2933 2936 2995 3067 3069 2746 2602 2562 2291 2278 2018 2174 1850 1916 1947 1808 1825 1886 1648 1800 1408 1481 1506 1528 1495 1516 1479 1368 1480 1396 1181 1179 853 770 797 662 613 574 573 395 533 312 299 304 259 281 236 153 136 101 66 86 75 108 102 110 97 93 30 29 6 1
149 9 418305 69332 1758 31448 19672 3702 17099 10012 7187 13492 4750 9605 11377 4717 10216 8359 5411 10060 6454 6437 7895 5334 7189 7558 5836 7579 6156 5772 6909 5537 6000 5976 4956 5601 5023 4919 5515 4960 4814 5559 4693 4891 4885 4504 4541 4091 4317 4031 4015 4088 3541 3584 3362 3350 3271 3301 3298 3395 3108 3073 3059 3123 2820 3068 3003 3068 3048 3044 2824 3013 2706 2873 2603 2549 2520 2405 2468 2407 2498 2499 2630 2472 2362 2156 2137 1929 1955 2059 1849 1874 1850 1736 1811 1805 1803 1550 1556 1796 1573 1704 1884 1675 1793 2007 1924 1826 1801 1892 1823 1819 1890 1845 1771 1494 1480 1207 1112 1087 995 953 889 789 652 667 610 592 512 503 399 371 239 305 240 105 173 92 86 71 92 45 29 58 19 25 18 17 11 6 16 16 4 23 7 10 7
149 10 431620 70867 1681 31489 20444 3788 17678 10583 7231 14268 4721 10476 11536 3995 10069 7702 5639 9876 5910 6391 7855 4985 6870 6419 5637 7373 5896 5330 6754 5295 5507 6212 4665 5297 4955 4519 4901 4494 4417 4890 4437 4932 4558 4463 4131 3961 4177 4012 3947 4330 3614 4067 3797 3825 3672 3454 3185 3378 3028 3364 3384 3121 3360 3336 2943 2997 2893 3013 2863 2946 2824 2659 2575 2766 2333 2177 2348 2034 2280 2348 2087 2375 2182 2036 1920 1672 1363 1790 1637 1774 1849 1732 1628 1629 1451 1559 1573 1527 1688 1686 1704 1754 1584 1690 1663 1498 1499 1574 1613 1535 1677 1588 1498 1318 1366 1106 1061 1015 888 738 660 581 499 505 402 336 321 263 154 195 100 114 126 88 63 83 27 41 30 19 24 16 35 2 17 6
149 11 447116 76489 1791 34747 22284 3958 18399 10746 7302 14251 4843 10714 11529 4379 9780 7748 5211 9690 6064 6428 8528 5199 6953 6678 5002 6972 5520 5172 5757 4411 5427 5590 4678 5293 4798 4596 4910 4026 4165 4427 3755 3793 4109 3696 3827 3693 3804 3621 3337 3368 3375 3553 3249 3340 3259 2960 3094 2813 2686 2414 2660 2498 2367 2428 2434 2659 2419 2408 2550 2249 2224 2181 2142 2112 1868 1999 1941 1981 1968 1789 1924 1679 1729 1719 1799 1717 1747 1834 1908 1835 1846 2040 1889 1893 1862 2006 1860 1839 1733 1769 1666 1722 1592 1544 1486 1453 1221 1215 1225 1303 1121 1064 1089 1007 950 1036 867 968 796 713 722 685 614 566 537 375 349 263 268 124 173 122 51 96 64 41 38 17 20 16
149 12 450259 78921 1905 35032 21696 3737 18414 10480 7254 14112 5227 10319 11875 4438 10200 8498 5744 9895 6298 6447 8308 5052 7042 6897 5083 7004 5835 5456 6047 5251 5167 5375 4670 4818 4802 4090 5400 4306 4574 4886 4294 4537 4223 4000 4048 3948 4117 3834 3780 3641 3201 3188 2818 3215 2878 3000 3214 2987 2980 2940 3057 2872 2874 2483 2399 2532 2058 2263 2403 2330 2299 2245 2364 2244 2125 2173 2163 1762 1824 1762 1678 1741 1556 1649 1552 1600 1496 1692 1755 1574 1540 1488 1504 1458 1540 1286 1531 1387 1531 1280 1184 1087 1206 1103 1079 1112 897 1016 961 912 867 860 695 724 644 714 650 567 628 503 548 480 417 369 380 272 214 189 125 110 73 78 63 71 39 12 29 1 49 26 24 45 35 32 32 37 37 41 11 21 4 1
149 13 429290 74340 1591 32907 20235 3699 17373 10019 7252 13603 4517 9700 10637 4008 9633 8090 4776 9317 5783 6011 8054 4991 6431 6714 5047 6599 5458 5428 6145 4730 5629 5321 4632 5051 4976 4126 5116 4691 4994 5080 4524 4852 4524 4182 4651 4163 4225 4117 3796 3772 3363 3502 3374 3094 3156 3577 3305 3263 3392 3343 3213 3352 3110 3199 3171 2973 3078 2688 2796 2709 2470 2801 2426 2483 2286 2353 2339 2713 2310 2558 2661 2340 2405 2335 2429 2314 2262 2298 2166 2204 2247 2127 2258 2292 2139 1989 2230 1816 2052 1913 1694 1834 1523 1697 1696 1576 1617 1533 1286 1550 1474 1235 1413 1196 1183 1156 994 928 894 733 753 642 575 415 425 402 288 285 248 173 174 134 85 99 43 52 38 54 29 32 33 8 9 8 18 25 0 10 13 0 9 17 0 12 3 0 4
149 14 444133 75303 1968 34266 21966 3807 18724 10802 7755 14930 5029 11288 12076 4749 9967 8125 5332 9820 6313 5853 8206 5007 6285 6444 4221 6196 5335 4413 6106 4739 4990 5674 4312 4589 4658 4441 5161 4560 4469 4350 4085 4133 4008 3895 4323 3906 4208 3853 3811 4189 3619 3464 3598 3607 3620 3519 3717 3201 3058 3134 3031 2863 2536 3177 2665 2744 2849 2293 2854 2735 2374 2604 2345 2489 2299 2348 2205 2189 1912 1963 1737 2063 1763 1695 1987 1880 1992 2228 1922 1835 1991 1698 1535 1771 1324 1506 1701 1402 1430 1412 1555 1404 1392 1216 1265 1215 1077 1092 1074 874 958 923 918 824 857 777 801 695 572 515 452 461 449 368 321 272 231 208 188 137 98 67 34 32 17 5
149 15 445976 72257 1625 31444 19587 3467 16772 9549 6932 13673 4581 10411 11504 4262 9947 7698 4901 9249 5506 6254 8186 4941 6905 6821 5262 6947 6037 5176 6326 5260 5289 5655 4729 4767 4697 4053 4588 3811 3574 4449 3977 4281 4226 3600 3469 3642 3601 3664 3534 3712 3471 3545 3409 3197 3497 3402 3215 3569 3247 3130 3071 3047 3095 3052 3144 3163 3144 2888 2686 2777 2839 2588 2785 2873 2572 2612 2791 2764 2620 2862 2523 2367 2339 2290 2158 2129 2256 2024 2170 2026 1995 2168 2119 2011 1832 1679 1745 1680 1612 1838 1866 1737 1742 1830 1688 1680 1533 1362 1399 1389 1203 1062 1021 853 806 668 690 626 474 523 372 395 312 260 245 250 139 177 111 126 115 83 38 92 52 57 49 26 25 25 24 7 25 7 14 20 0 13
149 16 437978 75921 1681 35234 22576 3845 18553 10643 7046 14546 4938 10421 11716 4448 9722 7874 5059 9560 5548 5522 7328 4671 6183 5522 4713 5641 5180 4711 5803 5258 5386 5860 4657 5545 5266 4853 5347 4941 4647 5009 4432 4476 4484 4191 3956 4027 3821 3770 3787 3824 3714 3877 3790 3823 3613 3697 3710 3683 3358 3393 3271 2907 2768 2641 2484 2662 2427 2142 2298 2164 2055 2356 1951 2078 2222 1960 2102 2056 1961 2258 2021 2172 2022 2088 1926 1974 2008 1814 1797 1691 1729 1992 1793 2128 1759 1601 1747 1613 1499 1552 1489 1556 1589 1479 1494 1356 1572 1575 1363 1512 1329 1244 1194 1342 957 1055 817 778 700 608 575 528 467 511 370 333 255 189 180 167 138 182 140 101 114 50 76 56 8 18 6 4 23 13 13 7 0 1
149 17 444806 75509 1786 33992 21676 3906 17688 10679 7072 14360 4729 10228 11025 4245 9341 6994 4441 8565 5453 5501 7757 4796 6519 6531 4459 6000 4745 4308 5013 4693 4331 4773 4453 4343 4647 4333 4566 4335 4058 4156 3851 4218 4322 3979 4285 3651 3689 3663 3207 3562 3429 3413 3294 3326 3202 3529 3351 3083 3107 2952 2867 3135 2806 2818 2869 2725 2620 2267 2277 2257 2344 2430 2312 2466 2597 2395 2756 2560 2450 2288 2185 2248 1897 2003 1921 1905 1869 1964 1884 1711 1840 1680 2077 1705 2086 2325 1970 1996 1879 1891 2033 2164 1888 2123 2121 1963 1814 1753 1718 1778 1687 1679 1592 1356 1361 1082 1256 1109 948 877 857 646 661 616 402 407 361 296 206 201 148 101 87 99 68 69 51 53 31 16 41 11 4 11 5 0 15 19 0 15 2
149 18 430829 74511 1751 33736 22056 3674 18458 11076 7620 14804 5252 10489 11844 4280 9910 7578 5273 9293 6008 6033 7880 4736 6805 6177 4955 6779 5407 5242 5671 4711 5015 5417 4079 4987 4433 4356 4479 4099 4176 4074 3939 3981 3729 3401 3704 3209 3492 3455 3650 3598 3490 3077 3519 3120 3090 3166 2990 3155 2796 3071 2912 2645 3013 2970 2963 3158 2958 2894 2745 2677 2541 2567 2886 2483 2940 2487 2242 2563 2273 2437 2436 2221 2147 2145 1996 1954 1880 1888 1803 1873 2019 1867 1992 2133 1967 2339 2227 2127 1993 1976 1724 2067 1895 2000 1816 1988 1895 1790 1866 1639 1617 1749 1502 1623 1497 1122 1206 1156 992 887 979 664 606 696 478 504 367 375 327 268 258 210 266 174 190 128 56 62 24 55 11 14 18 3 24 6 29 18 11 20 35 8 28 4 62 35 0 16 5 9 5
149 19 440328 72084 1777 32831 20524 3631 16880 9812 7027 13665 4590 9857 10643 3947 9665 7438 5468 8962 5934 5775 8323 5168 6659 6837 5138 6793 5775 5033 6482 5412 5421 5747 4818 5407 4974 4587 5033 4656 4396 4522 4225 4124 3953 4081 3985 3754 4006 3762 3713 3956 3641 4073 3469 3235 3495 3345 3141 3308 3197 2817 2956 2776 2794 3082 2817 2812 2906 2803 2842 2557 2813 2700 2725 2770 2587 2900 2725 2690 2696 2669 2385 2354 2492 2318 2425 2266 2264 2242 2310 2214 2458 2003 1899 2079 1926 1746 1869 1703 1648 1822 1694 1645 1581 1509 1515 1408 1286 1229 1286 1165 1023 930 963 983 948 981 826 784 740 540 459 491 322 466 350 249 239 150 126 121 77 72 80 64 61 44 38 27 35 13 3 14 29 19 26 24 0 11 5 0 8
149 20 448638 75382 1763 33871 21854 3870 18476 10280 7602 14764 5156 10772 11964 4336 10363 8304 5542 9670 6414 6212 8232 4819 6892 6874 5454 7283 5906 5441 6376 5298 5650 6166 4896 5208 5229 4135 4772 4611 4190 4452 4258 4374 4455 4250 4492 3753 4188 4006 3599 3914 3800 3502 3676 3319 3223 3047 2921 3069 2699 2722 3057 2574 2519 2614 2215 2549 2293 2179 2387 2360 2085 2013 2131 2408 2021 1981 2168 2035 1848 2031 1889 1750 2012 1566 1668 1548 1553 1652 1456 1574 1602 1419 1685 1676 1671 1624 1600 1434 1280 1366 1330 1080 1356 1195 1032 1276 1055 1027 1131 1000 845 837 760 653 734 701 598 627 598 563 602 527 407 436 266 232 241 196 128 118 135 121 84 74 53 49 16 9 22 8 1 1
150 1 681428 166845 3193 63341 25884 1890 11650 5801 2029 4700 1122 2663 2763 542 1930 1477 580 1478 832 716 1044 478 758 808 461 795 565 378 640 395 412 525 281 374 407 243 360 339 281 380 255 321 344 199 275 272 181 261 264 211 226 186 163 181 151 180 180 187 152 177 178 174 233 210 195 173 157 179 149 114 118 91 147 101 96 131 81 92 132 82 114 118 115 113 100 78 107 57 52 45 38 36 34 29 40 17 32 18 21 28 23 20 20 28 23 37 23 31 21 27 31 20 32 30 28 20 29 31 50 55 31 36 18 28 23 25 21 15 24 9 6 6 0 1
150 2 665690 166365 3158 64000 26652 1842 12611 6311 2400 5669 1382 3185 3269 681 2186 1751 753 1599 994 852 1362 701 989 1044 540 922 785 572 859 581 664 800 554 755 763 484 671 596 438 634 444 457 496 336 390 422 305 444 392 359 483 339 341 349 274 366 311 274 331 265 254 233 164 145 161 153 145 131 133 155 124 123 113 89 108 98 89 123 91 63 85 91 60 76 95 67 118 81 72 112 83 73 70 47 53 61 61 75 77 92 103 88 109 92 75 134 64 70 72 60 59 86 41 55 58 31 31 17 23 24 27 25 34 26 45 38 41 39 23 31 21 24 17 24 41 22 35 40 30 47 34 50 44 34 36 26 26 19 18 31 26 24 5 17 3
150 3 670931 168955 3394 64778 26922 1959 11880 5896 2050 4766 1194 2708 2869 576 2069 1622 652 1619 967 828 1342 510 986 992 401 833 689 408 749 443 595 683 383 537 559 363 548 519 352 476 323 356 486 347 389 377 254 417 276 234 276 219 234 218 225 226 168 190 172 153 161 131 144 159 130 161 151 124 109 122 76 95 109 89 99 84 68 95 82 66 89 94 66 97 69 52 77 58 48 80 52 71 71 63 76 49 29 47 28 44 32 18 21 25 24 22 39 35 36 21 45 26 33 51 37 43 35 13 29 28 24 34 30 24 27 56 51 72 63 54 77 49 60 31 35 36 28 20 14 17 13 20 13 19 11 11 10 16 13 19 14 16 7 9 13 5 6 4 4 2 3 3 2 3 0 5 4 0 10 14 1 12 12 0 22 4 7 12 2 11 18 12 20 18 12 31 15 19 16 10 2 3
150 4 670125 168775 3398 65172 26780 1956 12060 5851 2223 4932 1185 2774 3056 545 2252 1726 653 1596 927 782 1218 445 824 794 435 707 632 480 748 477 466 598 380 448 529 355 539 486 376 553 418 406 485 318 356 348 235 315 234 216 262 243 223 161 167 161 207 168 178 176 141 130 119 153 122 162 135 117 139 119 156 162 172 157 165 141 158 159 134 160 97 132 104 128 148 125 136 95 93 113 95 98 121 81 120 123 89 81 68 50 52 21 31 25 16 21 20 26 33 14 19 21 25 18 31 31 25 45 47 32 30 35 20 28 16 36 26 31 33 19 28 32 16 19 16 17 17 4 19 24 13 17 14 10 12 8 11 12 0 9 5 4 4 0 4 7 1 9 11 5 11 18 3 13 5 1 2 6 3 2 10 3 10 6 4 10 6 7 9 8 3 8 8 2 0 6 2 4 5 4 8 1 4 7 1 4 3 0 9 5 11 12 6 9 6 5 15 2 6
150 5 416253 72394 1693 31746 19924 3728 16891 10063 7005 13671 4990 9974 11551 4439 10064 8264 5347 9302 5981 6117 7951 4912 7245 6367 5292 7180 5578 5483 6867 5199 6104 5855 4893 5481 4818 4463 5185 4330 4453 4688 3980 4865 4398 3996 4145 3819 3592 3688 3593 3803 3527 3730 3570 3510 3357 3272 3494 3070 3181 3512 3240 2827 2896 2715 2968 2864 2687 2767 2517 2462 2435 2206 2455 2376 2321 2262 2721 2287 2348 2192 2181 2085 2265 2309 2202 2152 2263 2123 2020 1965 2369 2242 2419 2761 2840 2576 3017 2598 2986 2685 2534 2229 2371 2220 2332 2444 2041 2332 2094 2067 2030 1895 1760 1544 1473 1501 1255 1061 1318 885 943 829 666 672 617 560 505 420 378 458 278 197 173 106 112 107 64 71 5 7
150 6 455199 74637 1711 33094 21496 3609 17390 10501 6367 12992 4762 9246 10653 4262 9453 7660 5038 9798 5893 6372 8649 5400 6717 6783 4908 6736 5427 4991 5407 4682 4727 4987 4232 4347 4548 4488 4818 4327 4233 4416 4180 4936 4678 4285 4498 4278 4543 3668 4011 3831 3560 3909 3769 3607 4140 3727 3398 3332 3168 3102 3267 2969 2957 2782 2830 2967 3037 2857 2848 2599 2575 2452 2114 2242 2142 2011 2387 2025 2144 2164 2065 2088 1927 2099 2098 1798 1875 1809 1793 1788 1869 1783 1933 1810 1846 1832 1552 1401 1567 1430 1447 1458 1291 1498 1455 1172 1102 923 903 698 755 702 668 560 505 524 462 520 385 425 232 231 193 139 137 49 83 70 48 21 22 1 10 4
150 7 453049 77712 1913 35600 22597 3947 19439 11425 7796 15388 5414 11099 12084 4496 10345 8509 5364 10006 5976 6224 7601 4842 6631 6605 5685 7065 5854 5232 6090 5119 5302 5552 4167 4779 4564 4166 4944 4355 3991 4340 3550 3902 3777 3407 3596 3318 3000 3349 3195 3312 2987 3149 2928 2912 3015 2857 2809 2567 2592 2756 2491 2429 2485 2179 2259 2061 1875 1907 2188 1802 1974 1820 1798 1628 1677 1649 1567 1498 1545 1492 1429 1577 1321 1450 1681 1521 1676 1783 1777 1701 1885 1754 1563 1685 1517 1600 1782 1507 1475 1494 1512 1556 1526 1615 1653 1551 1624 1457 1529 1450 1467 1121 1125 1089 931 1114 875 889 646 597 654 475 599 435 420 394 385 394 304 261 233 193 119 156 133 96 98 82 39 65 61 25 46 28 18 31 7 20 27 10 51 23 19 23 1 2
150 8 451204 77176 1752 35152 22462 3765 18972 11016 7978 15392 5451 10954 11817 4496 10724 7996 5722 10461 6041 6443 8302 4741 7120 6736 4650 6694 5135 4951 5999 4781 4985 5515 4465 5508 4893 4827 5721 5232 4904 5194 4513 4465 4673 3913 4317 3873 3808 3744 3829 3856 3702 3652 3808 3378 3390 3484 3282 3404 3090 3025 2938 2729 2670 2378 2268 2187 2209 2126 2178 1965 2038 2082 1861 1779 1758 2018 1745 1807 1706 1628 1308 1441 1315 1457 1722 1633 1685 1598 1534 1315 1460 1412 1369 1166 1397 1311 1466 1302 1034 992 1050 892 1008 1108 1112 1252 1131 1063 1000 856 976 845 657 770 696 650 713 562 484 507 333 349 342 247 213 107 97 110 59 55 62 30 42 31 23 25 12 0 6 5 0 1
150 9 390712 66529 1737 30159 19535 3472 17100 10158 6765 14004 4737 10017 11293 3938 10026 8036 5473 9710 6488 6266 8374 5630 6934 6868 5585 7721 6344 6282 7331 5674 6244 6444 5659 6007 5973 5213 5914 5159 5324 5546 4649 5254 4791 4555 4946 4816 4564 4342 4190 4266 4121 4317 3919 4154 4113 3913 3708 4025 3645 3707 3846 3681 3671 3716 3765 3896 3678 3914 3490 3511 3423 3319 3096 2834 2886 2302 2540 2487 2378 2506 2649 2598 2665 2632 2627 2634 2616 2345 2468 2381 2513 2282 2414 2427 2500 2485 2551 2513 2448 2313 2144 2483 2110 2279 2179 2075 2029 2089 1806 1882 1666 1548 1505 1408 1292 1225 1107 949 940 779 707 732 551 529 460 393 321 302 255 239 109 102 82 53 104 41 40 11 37 4 13 15 3 8 7 3 7 1 1
150 10 428335 74735 1811 33203 20628 3560 16829 9839 7065 14300 5044 10302 11672 4545 10274 8272 5580 10606 6433 6421 8759 5476 7718 7341 6101 8045 6321 6339 7284 5370 5864 5915 4877 5548 5399 4921 5438 4920 4785 4801 4595 4710 4500 3766 3944 3697 4032 3827 3667 3662 3589 3367 3654 3714 3547 3713 3584 3328 3533 3013 3100 2973 2655 2780 2734 2599 2521 2562 2539 2387 2232 2410 2207 2126 1968 1918 1810 1710 1600 1706 1605 1681 1776 1955 1913 2049 1991 1965 1875 2059 1811 1747 1976 1637 1883 1824 1708 1692 1728 1668 1594 1434 1628 1559 1420 1655 1581 1525 1639 1652 1504 1502 1248 1237 1209 1085 1073 843 980 787 724 529 545 383 419 258 195 163 100 50 49 39 30 66 32 32 19 5 7 3
150 11 463113 74381 1781 32013 20806 3774 18257 10727 7629 14001 4718 9657 10585 4025 9175 7037 4910 9038 5640 6143 8360 5119 7246 6499 5218 7264 5319 5656 6763 5039 5615 5270 4822 4987 4274 4097 4416 3780 4048 4272 3894 4188 3973 3798 3771 3823 3951 3578 3484 3492 3021 3136 3183 2852 2706 2829 2801 3058 2677 2925 2769 2633 3031 2856 2894 2959 2708 2494 2509 2266 2271 2300 2063 2132 2187 2116 2094 2056 1933 1841 1883 1747 1815 1730 1858 1759 1821 1748 1825 1716 1703 1524 1670 1477 1507 1383 1639 1634 1585 1572 1371 1383 1542 1429 1443 1594 1301 1375 1302 1142 1103 953 855 838 768 733 776 609 610 666 448 488 499 428 309 390 153 248 166 130 129 110 64 62 38 29 6 5 4 4 5 5 1 4 7 3 3 1 4 3 3 3 4 3 3 7 10 2 6 9 13 25 26 16 8 2
150 12 420696 68351 1593 31684 20199 3460 17256 9956 7289 13680 4648 9922 11590 4493 10275 8262 5477 10673 6534 6742 8440 5141 7216 6644 5441 7065 6082 5576 6841 5961 6068 6266 5124 5703 5211 4962 5163 4670 4365 5150 4555 4939 4985 4635 4979 4464 4529 4462 4273 4345 4210 4091 3706 3638 3694 3391 3309 3484 3214 3249 3506 3243 3228 3481 3400 3291 3104 3137 2971 2806 2845 2769 2780 2864 2825 2701 2667 2577 2265 2299 2276 2017 2093 1988 2006 2220 2158 2265 2280 1987 2155 2044 2005 1892 1804 1455 1786 1800 1577 1711 1652 1510 1543 1397 1481 1478 1341 1461 1352 1456 1349 1456 1078 1152 1143 1093 1073 834 783 693 604 471 443 381 377 309 305 263 202 125 115 127 78 138 103 101 103 61 17 43 10 0 1
150 13 409416 67302 1561 29832 18966 3416 16542 10560 7165 13949 5253 9777 11604 4497 9902 8096 4702 9849 6098 5960 8454 4995 7203 6480 5065 7030 5452 5414 6524 5407 6050 5952 5080 5664 5302 4635 5428 4493 4446 4383 4133 4411 3987 3960 4202 4176 4316 4427 3854 4066 3983 3792 3830 3750 3622 3803 3697 3281 3307 3167 3434 3209 3177 3566 3434 3777 3636 3475 3604 3469 2957 2830 2867 2824 2740 2736 2804 2970 2491 2779 2676 2704 2701 2582 2718 2769 2547 2625 2496 2503 2621 2579 2608 2500 2428 2215 2308 2309 2223 2188 2372 2292 2391 2352 2277 2066 1890 1941 1795 1622 1737 1409 1538 1509 1516 1379 1306 1273 978 879 971 776 776 648 540 474 385 263 292 203 166 201 138 120 167 100 90 81 92 61 56 29 29 21 28 14 8 3
150 14 421901 71908 1626 33986 21506 3893 18074 10401 7290 14090 4609 9977 10653 4091 9280 7354 5189 9952 6082 6401 7941 4966 7250 6751 5463 7662 5813 5900 7012 5022 5844 5638 4447 5205 4721 4299 4740 4404 4419 4433 4139 4650 4094 3764 3959 3692 3761 3690 3410 3801 3261 3458 3395 3107 3143 3461 3202 3342 3131 2849 2811 2736 2832 2809 2997 2914 2812 2615 2684 2700 2372 2831 2524 2444 2376 2435 2433 2348 2451 2528 2364 2626 2559 2522 2515 2485 2411 2266 2352 2202 2343 2107 2241 2142 2164 2126 2107 2228 2123 2137 2092 1923 2091 2126 2100 1877 1985 1812 1954 1992 1591 1687 1322 1315 1187 862 1093 1171 1104 1112 956 971 744 659 664 450 440 386 322 239 230 204 186 126 128 156 46 87 84 34 63 49 52 59 3 21 10 0 17 7 0 14 20 1 3
