time: 1000000000
151 9 680092 48264 833 23111 16611 1786 15779 10053 5000 12812 5577 8589 11274 4447 7777 7284 3500 8595 5088 4000 7092 4270 4700 5819 3662 4469 3680 3168 3459 3261 3002 3257 2968 2444 3748 3011 3051 2807 2146 2366 2101 1409 1672 1412 1025 1678 1428 1358 1760 1342 1126 1459 977 1203 1285 1186 1187 1229 1152 958 995 860 699 610 610 518 505 482 557 841 829 749 720 562 491 615 528 557 475 644 447 515 602 541 589 383 401 242 312 288 252 286 381 267 291 204 164 186 168 128 156 110 120 68 108 71 36 37 2
151 10 658965 45021 839 21667 15301 1657 14583 9749 4887 12372 5535 8091 9319 3399 5884 5802 3173 8021 5827 4143 8187 5181 4551 6774 3765 5251 4559 3552 4503 4080 3760 4711 4190 3580 4569 3649 3299 3633 2285 2890 2419 2190 2304 2201 2302 2122 1913 1839 2012 1857 1696 1873 1406 1752 1565 1351 1690 1492 1254 1674 1080 1014 1072 1000 807 1099 876 866 1107 762 1277 1063 936 1111 1039 923 767 752 644 642 612 798 720 772 887 575 763 580 389 339 393 408 335 492 353 365 397 257 380 270 333 255 219 163 167 151 145 155 133 98 143 193 159 183 177 35 81 61 43 31 16 14 5 1 2
151 11 692954 47366 913 21600 14915 1728 14326 9051 5076 12749 5294 9581 10044 3377 7339 6201 3355 7768 5198 3498 6608 3821 3320 4648 3123 4022 3734 2570 3577 2907 2734 3250 2601 2863 3668 3134 3493 3477 2568 2669 2670 2248 2401 2315 2076 2498 2260 2421 2402 1531 1591 1163 1198 1027 1270 1191 932 1084 980 934 911 722 621 429 444 409 530 381 512 544 528 667 752 425 402 440 242 298 270 182 261 179 268 300 168 330 124 96 69 170 117 153 140 162 128 140 97 142 149 150 187 151 176 132 91 144 54 89 99 46 74 67 39 80 20 36 14 33 16 7 27 23 23 9
151 12 674010 48979 783 21614 14941 1544 13846 8728 4614 11985 5467 8398 10335 3866 7076 6770 3207 8095 5859 3765 8169 4746 5042 6302 4450 5175 4691 3424 4535 3995 3556 4682 3962 3139 4199 3481 2878 3550 2358 2907 2634 2330 2684 2402 2336 2508 2381 2009 1889 1838 1285 1564 1156 1238 1365 1159 1339 1325 1077 758 838 698 589 398 464 423 328 399 342 467 408 446 682 508 507 506 353 339 271 279 325 299 389 399 397 362 396 274 241 203 205 209 311 256 296 306 172 349 186 231 121 69 66 47 100 15 33 24 2 22 23 4 12 11 0 1
151 13 685611 49683 791 22205 16144 1521 15344 9528 4443 12282 6192 8261 10280 3857 7035 7288 3668 9493 5440 4232 7125 3662 4730 4510 2986 3796 3647 2588 3778 3199 3316 3875 3281 2864 3426 3027 2813 3138 2364 2298 2698 1911 2299 1867 2043 1977 1773 1864 1748 1333 1682 1645 1067 1082 1050 1110 1256 1156 1105 1178 983 938 904 808 796 698 614 586 656 620 650 581 458 377 294 238 89 202 229 238 190 152 184 141 153 72 155 90 103 97 85 68 58 107 105 172 66 138 97 72 34 38 70 54 55 138 102 117 255 157 83 38 24 7
151 14 679367 51704 920 23968 16973 1736 15258 9845 4482 12595 5551 8650 10217 3735 6912 6555 3006 8622 5552 4020 7483 4756 4134 6641 4020 4695 3963 2908 3156 3205 3001 3331 2765 2725 3519 2855 2935 3071 2748 2535 2601 2598 2377 2355 2101 2047 1907 1598 1334 1408 947 1100 915 873 1166 972 1127 996 889 948 879 732 657 452 378 360 405 346 454 470 445 574 534 450 242 316 189 262 366 209 270 233 241 189 350 410 295 363 286 275 224 249 356 269 397 260 253 284 190 222 170 146 151 141 77 164 155 72 102 39 23 23 18 11
151 15 659169 50013 897 21926 15695 1693 14542 9535 4696 13829 6128 9760 11179 4127 8096 7312 3175 8862 5865 4064 8059 4989 5279 6198 3960 5131 4544 3311 4486 4191 3664 4602 3539 2960 4102 3282 3484 3093 2341 2263 2178 1998 1712 1968 1730 2011 1969 2030 1653 1456 1071 1302 1094 1184 1361 1070 1188 1418 1079 1368 1377 1059 984 994 1037 1067 1054 943 1176 954 1058 982 733 717 536 402 467 410 440 598 359 629 606 595 891 566 711 465 387 239 176 173 128 191 94 253 303 36 227 107 126 181 57 126 68 39 52 31 45 51 27 79 13 19 16 6 7 8 14 5 13 12 0 1
151 16 669605 48166 788 24211 17392 1823 16670 11113 5178 13439 5411 8039 9881 3494 7070 7034 3002 8742 5777 3981 7947 4790 4729 6185 3937 4595 4047 2884 3635 3306 3175 3253 2724 2495 4008 3081 3189 3200 2253 2186 2415 2009 1987 2109 2049 2292 2048 2174 2292 2502 1786 1926 1480 1140 1471 1155 1185 1214 1068 1235 899 1121 825 853 784 848 876 655 782 800 549 620 630 573 435 361 350 245 346 297 232 274 230 241 226 218 280 254 288 274 262 335 257 288 352 161 236 194 173 152 63 62 33 19 10 11 2 17 16 0 19 1
151 17 673067 49305 886 25015 17317 1858 14664 9408 5000 13003 5857 10029 11750 4179 8280 7437 3761 9549 5788 4855 7660 4339 5114 6021 4364 4528 4153 3478 3884 3987 3533 3862 3412 2964 4307 3320 2848 2929 2341 2291 2302 1968 1786 2238 1849 1983 1902 1627 1513 1166 1307 1253 1097 1154 1263 1075 1457 1479 1183 1480 1085 1010 901 472 557 601 232 345 490 289 275 357 162 232 106 131 107 47 78 83 69 62 56 106 82 135 83 68 69 40 44 34 52 10 39 27 26 11 3
151 18 699826 49760 771 21839 14356 1636 12867 7986 4306 10939 5675 7732 10142 3724 6585 6385 2849 8254 5538 3351 6776 3987 4045 4885 3833 4196 3157 2776 3154 2833 2847 3161 2802 2096 2555 2472 2077 2495 1806 2350 2261 1678 2285 1809 1757 1803 2021 1452 1901 1526 1157 1289 919 1134 1134 1092 1330 1089 951 1103 1194 1151 896 811 695 585 661 598 816 607 867 864 717 1024 752 703 691 557 548 755 432 552 589 467 394 436 268 237 211 214 185 226 203 218 275 113 217 125 82 41 67 63 34 89 39 72 42 54 42 0 7
151 19 688276 49723 757 22627 15406 1647 14135 8874 4495 11924 5252 8059 10440 4164 7308 6850 2982 7709 5360 3969 7450 4288 4082 5635 3181 4544 3584 2501 3286 2804 2628 3136 2489 2321 2800 2502 2163 2298 2067 2002 1865 1650 1768 1747 1692 1849 1679 1851 1978 1501 1755 1614 1329 1597 1504 1668 1469 1347 1383 1114 1136 1033 937 633 966 738 779 725 880 989 864 1027 817 584 635 387 395 588 409 582 576 381 351 529 412 343 465 211 292 246 269 256 372 305 201 246 188 143 142 151 72 123 43 40 66 62 55 106 66 46 50 11
151 20 683015 49536 837 21341 14597 1532 13385 8907 4399 12078 5769 8079 10403 3899 6600 6610 3232 8717 6302 3589 8099 4840 4546 6600 4147 5432 4894 3402 4525 3948 3471 3999 3287 2916 3680 3204 3207 3223 1786 2558 2105 1657 2121 1831 1552 2124 1833 1460 1842 1353 1075 1448 939 1237 1109 1069 1287 871 755 858 722 802 686 658 580 712 629 685 779 536 558 520 478 436 614 352 478 485 371 456 400 356 412 351 291 448 219 287 269 258 180 169 210 119 103 107 23 116 53 106 46 92 106 52 102 58 10 31 23 9 41 10 17 32 17 49 26 44 44 24 6 17 6 7 1
152 1 855726 98299 781 23676 5964 199 2679 1464 241 1231 363 683 688 137 696 555 159 578 421 139 440 186 226 259 76 253 208 139 289 176 192 250 146 217 226 92 197 160 110 199 88 121 116 63 83 59 54 60 28 64 46 43 48 42 38 41 32 32 36 15 9 14 13 3 18 15 28 22 24 13 6 5 0 2
152 2 856912 100530 761 23660 5736 190 2274 1125 241 892 253 517 496 86 469 360 116 445 259 184 341 144 221 247 105 260 214 98 206 137 70 145 99 83 108 85 118 92 66 87 80 51 108 89 53 113 80 37 82 43 56 90 34 81 64 25 42 45 18 26 19 16 18 31 20 16 5 16 4 12 15 6 10 5 9 5 8 21 6 20 14 4 32 13 8 18 1
152 3 855308 98994 720 23596 5971 165 2597 1364 267 1107 376 616 619 145 491 429 98 453 324 120 365 190 224 297 141 326 196 145 258 150 164 225 103 154 148 68 142 103 92 132 96 63 95 84 99 120 50 92 79 54 83 60 56 124 76 117 132 65 86 59 70 68 41 67 57 61 44 22 19 27 23 11 19 11 15 19 3 15 14 6 15 8 19 20 11 19 23 9 10 16 7 8 7 0 6 18 4 30 33 10 15 13 3 3 6 0 3
152 4 858920 98171 721 22889 5664 177 2321 1165 253 1022 310 550 689 144 583 468 118 406 286 155 351 160 270 293 100 313 212 97 224 129 109 182 94 131 172 132 133 157 59 156 115 112 132 63 117 113 73 88 118 77 100 69 61 56 33 55 30 12 40 15 20 7 6 3
152 5 653618 48778 889 23766 16912 1828 15581 9960 5090 13348 5978 9796 11982 4289 8755 7657 3941 9397 5950 4892 8316 5049 5748 6879 4802 5485 4732 3647 4508 3683 3581 3787 3549 3383 4056 3131 2745 2776 2120 2165 2094 2157 1960 1909 1915 2083 2196 1850 1884 2007 1486 1535 1525 1487 1524 1360 1545 1219 1167 1183 1125 984 992 797 595 744 755 603 780 587 563 541 392 366 456 268 299 244 353 343 249 303 259 208 253 204 311 297 400 458 411 427 380 275 416 311 142 263 158 251 194 141 137 186 151 175 122 65 90 85 36 48 8 21 21 3 10 15 3 24 26 3 27 10 2
152 6 661448 49296 830 23650 17139 1822 15549 10676 4974 14308 7015 9538 11603 3979 7527 7952 3358 9048 5443 3684 7333 4491 4881 7172 4129 4747 4158 3424 3504 3999 3456 3773 3389 3201 4496 3558 3575 3296 2316 1981 2198 1829 1840 2003 2113 2058 2144 1844 1889 1644 1338 1562 1057 965 1108 1064 1014 977 1011 1225 1375 1282 1130 777 667 559 588 545 540 694 867 716 741 822 755 590 496 447 412 378 496 284 472 366 334 302 250 164 212 226 246 142 208 168 105 129 157 101 152 84 22 36 9 3 13 14 6 13 43 10 54 38 15 40 7 12 4 0 11 7 0 7 6 0 5 0 5 6 3 5 5 0 5 10 0 7
152 7 662258 52435 858 23895 16945 1793 16398 10926 4906 13656 5812 8858 10623 4191 7034 6817 3422 8347 5001 3877 7180 4525 4498 6469 4075 4591 4202 3233 3845 3282 3617 4001 3956 3669 4468 3870 2791 2877 2001 2180 2328 1926 2327 1972 2005 2456 2293 2073 2306 1804 1594 1419 1298 1180 1280 1061 1134 1163 1137 1039 880 856 795 640 771 537 613 577 568 580 591 537 513 449 354 534 541 275 453 309 182 214 236 194 296 290 234 468 275 360 341 347 282 283 208 261 284 233 169 113 125 106 115 96 107 138 77 162 144 145 195 110 149 111 106 93 41 33 20 19 9 21 10 24 24 0 1
152 8 679275 48711 720 24186 16093 1732 13749 8768 4878 12167 5112 8115 9616 3387 7203 6186 4050 9222 5021 4871 7622 4495 5154 6532 4177 5362 4731 3320 4412 3499 3889 3893 4281 3035 4204 3399 3225 3398 2325 2519 2210 2100 2079 1828 2396 2152 2070 2405 2319 1787 1666 1760 1142 1452 1355 1347 1367 1341 979 1043 742 727 623 563 429 623 362 261 421 314 257 230 123 181 71 119 27 95 102 39 67 53 70 78 120 92 160 125 111 89 110 127 165 91 159 162 52 111 69 22 15 18 2 42 50 19 68 2 35 42 3 19 11 0 1
152 9 656447 51323 845 22764 15124 1671 15399 10186 4780 12794 5566 10056 12102 4443 8832 8282 4185 10785 6496 4872 8153 5219 5343 7336 4558 5536 4521 3729 4317 4423 4005 4301 4172 3299 4140 3406 2903 2627 2307 2342 2603 2047 2665 2534 2017 2701 2462 1652 1953 1682 1370 1576 885 1261 1091 1135 1296 1051 1080 1126 935 601 817 521 456 557 461 652 560 637 704 477 586 437 403 299 260 325 147 261 286 151 239 169 155 89 141 115 171 54 120 38 76 73 60 48 33 34 27 18 8 9 9 3 3
152 10 682949 51524 863 22828 15059 1596 14654 9429 4930 12559 5032 9392 11180 3839 8668 7318 3964 9261 6244 4284 7960 4826 4534 6811 3896 5494 4435 3301 3616 3380 3048 3451 3239 2705 4025 3274 2632 3312 1836 2042 2304 1770 2300 2294 2258 2318 2010 1823 1439 1473 1056 1253 897 1182 1218 1078 984 1029 663 720 549 567 297 338 243 264 295 209 267 159 96 131 129 96 132 128 42 107 83 106 144 141 183 178 243 170 269 269 58 147 34 33 30 33 72 65 20 34 22 6 7 3 14 2 4 13 3 6 8 8 12 28 19 7 19
152 11 682633 50557 867 22941 15958 1826 15514 9678 5203 13662 6772 9423 11214 3611 7059 6393 3144 8278 6008 4005 8271 5049 4950 6809 3965 5064 4579 3177 3968 3774 3720 4354 3126 3085 4117 2864 3253 2479 1955 1843 1548 1725 1715 1449 1898 1634 1767 1905 1513 1165 1019 847 659 418 518 520 439 585 545 504 683 597 276 544 270 623 519 354 692 430 504 409 298 334 273 189 187 157 195 186 192 195 226 228 228 212 108 75 67 83 27 125 133 54 106 127 125 245 153 182 150 109 94 97 129 78 101 125 57 92 105 39 84 68 50 29 27 82 47 70 54 43 28 25 28 14 32 5 5 2
152 12 693712 46637 764 20670 14260 1604 13712 8969 4391 11717 5440 8145 10334 3749 7732 7310 3105 8118 4749 4198 6908 3860 5157 5795 4004 5246 3901 3465 4467 3801 3577 3917 3568 2861 4224 2901 2715 2690 2014 2061 2140 1969 2236 1916 1886 1502 1447 1031 1294 860 1033 904 698 621 613 579 569 767 688 757 754 703 587 566 473 651 498 595 784 578 893 977 780 661 361 428 262 266 341 346 331 348 328 335 222 212 294 204 274 301 235 232 286 222 266 301 286 273 322 211 245 317 164 214 230 162 181 83 137 148 89 80 143 140 116 115 80 85 54 54 58 70 50 30 10 1
152 13 686476 48216 818 23771 16973 1727 15404 9455 4377 11992 5674 8835 9923 3879 6832 6472 3476 8432 5483 3750 7556 4731 4527 6148 3709 4893 4905 3062 3901 3231 2619 3400 3008 2823 3818 2865 3053 3329 2221 2200 2043 1761 1795 1821 1671 2049 1925 1539 1328 791 719 753 741 661 887 720 801 686 674 587 451 493 462 414 500 615 432 352 411 328 381 497 431 318 372 284 289 369 369 194 255 201 302 280 353 313 350 304 241 199 271 300 368 450 505 526 533 409 517 400 511 284 220 249 128 222 237 137 251 193 123 63 109 64 31 33 14 8 23 20 14 27 31 16 15 13 0 7 2 1
152 14 703614 51711 921 23078 16765 1833 16051 10203 4932 12913 5436 8860 10902 3940 7085 6296 3140 7310 4327 3817 6329 3768 4587 5897 4055 4571 3769 3122 3868 3206 2928 3666 3202 2345 3104 2528 1887 2301 1278 1580 1441 1341 1236 1331 1400 1944 1525 1545 1543 1248 755 889 874 612 891 743 560 804 551 505 471 405 514 305 326 440 380 341 425 370 226 326 210 264 125 155 119 105 135 181 89 145 35 49 75 29 55 52 66 32 90 13 70 39 12 19 3 11 13 0 11 16 7 32 12 16 2 4 10 0 11 7 25 38 49 70 52 19 33 4
152 15 684537 50320 861 23376 16532 1734 15897 10557 4839 12796 5224 8255 9762 3758 7360 7185 3370 8666 5146 3758 6723 3857 4123 5561 3499 4474 3796 3362 3525 3605 3314 3798 3422 2858 3913 2845 2879 3335 1865 2056 1774 1739 1460 1509 1730 1770 1721 1688 1750 1519 1475 1885 1386 1510 1311 1179 1326 1156 865 982 695 851 783 765 659 744 383 513 391 325 341 346 241 313 201 218 167 263 301 215 378 262 308 332 382 316 185 256 123 153 175 72 138 136 100 184 160 195 278 114 114 57 20 21 26 7 20 16 28 30 41 60 27 41 19 18 15 0 1
152 16 673366 49138 793 21341 15949 1736 15416 9354 5322 13783 5906 10329 10869 3864 8103 7024 4165 8954 5559 4658 7438 4092 4599 5910 3381 5095 4339 3305 4968 3951 3731 4981 3576 3360 4533 3049 3439 3092 2446 2819 2395 2411 2790 2663 2802 2824 2235 2112 1635 1800 1398 1225 969 987 976 792 1034 853 736 733 558 730 604 488 446 367 254 310 316 306 375 281 326 271 270 213 339 239 241 322 267 348 220 228 208 95 99 43 71 36 1 24 2
152 17 680786 51846 810 23850 15420 1755 13797 9084 4491 11595 5889 8248 10789 3624 8595 6741 3685 8235 5382 3743 6734 3883 4313 5100 3552 4588 4079 3038 4065 3269 3016 3431 3060 2609 3968 3027 2450 2906 1841 2007 2046 1912 2220 2495 2181 2372 2229 2048 1927 1502 1584 1420 1183 1334 1470 1288 1530 1502 1017 1127 901 827 756 490 587 614 466 534 561 684 508 736 475 299 434 273 168 320 216 155 281 138 245 248 324 273 238 128 181 190 201 252 346 277 205 267 246 182 114 155 135 90 187 215 187 171 154 134 129 54 95 38 71 22 22 5 6 14 7 12 24 7 20 15 0 4
152 18 686867 48853 811 22090 16589 1856 15787 9692 4387 12172 5355 8516 10566 4197 7153 7061 2965 8256 5039 2895 6331 4264 4032 5927 3674 4723 3926 2670 3804 3032 2924 3492 3292 2190 3692 2970 2661 3496 2248 2610 2531 2225 2140 2129 2251 2289 1923 2039 1864 1635 1311 1377 1040 1144 1224 1350 1769 1409 1407 1455 1091 1092 981 575 589 428 400 495 574 623 496 515 437 454 358 488 269 316 303 220 216 227 187 220 144 149 148 88 65 80 42 21 59 32 17 16 5 4
152 19 658591 52142 860 23434 15576 1630 13976 8622 4701 11372 5485 8242 10495 3789 8283 7653 3394 9129 5643 4328 7939 5015 5055 6946 4051 5854 5136 4119 4624 4061 4035 4350 3606 3216 4263 3100 3639 3195 2183 2587 2311 1877 2503 2089 2104 2605 1934 2094 2303 2030 1761 1751 1512 1748 1501 1414 1428 1359 1196 1400 1051 1216 837 910 860 777 763 641 713 847 750 564 689 610 491 615 423 514 472 394 319 244 240 307 373 250 320 189 188 105 139 158 74 170 223 154 158 153 116 90 26 78 45 89 51 115 51 108 68 20 3 1
152 20 662831 50352 798 23935 16732 1832 15894 9751 5026 12322 5810 9607 11711 4020 8554 7639 4022 9118 5516 4016 7306 3972 4195 5563 3369 4402 3826 2825 4103 3583 3200 4452 3519 3148 4712 3357 3153 3374 2392 2259 2237 1745 1801 1870 1928 1888 1856 1713 1657 1241 1334 1230 1267 1482 1354 1372 1339 1115 1138 1083 1035 983 889 1052 920 1136 1104 1123 1390 1209 901 1165 730 965 689 560 595 380 578 498 446 484 394 378 266 455 307 459 337 175 184 157 120 115 105 70 85 61 66 53 60 35 46 14 27 4 32 64 3 47 43 0 33 21 0 19 8 10 17 2 9 9 0 13 8 0 12
153 1 846770 102676 805 26160 7366 239 3261 1635 350 1367 391 716 752 134 647 575 141 562 292 208 400 144 279 262 112 266 192 108 191 138 144 209 107 137 153 102 182 92 78 91 51 74 91 50 87 89 46 89 75 61 79 52 43 47 25 28 25 15 45 21 30 60 29 46 35 48 46 27 37 34 11 20 9 3 18 5 10 3 1 2
153 2 855097 96755 736 23941 6943 271 3170 1590 333 1309 412 720 832 146 635 471 141 472 289 187 377 175 272 295 91 288 237 96 221 125 106 206 83 155 154 107 118 176 59 137 137 37 96 56 74 100 39 83 72 48 74 49 59 82 49 43 60 36 45 43 29 53 39 32 58 38 39 53 19 25 31 13 30 17 14 19 7 5 12 23 12 25 11 11 13 2 11 17 8 34 9 34 17 11 15 3 2
153 3 857876 94729 764 23420 6438 253 2950 1497 344 1243 386 693 789 109 590 447 84 391 232 142 332 149 276 284 85 258 221 121 262 174 182 291 118 247 237 88 209 120 112 200 100 149 145 62 163 147 106 160 113 109 95 103 82 84 109 70 75 78 38 42 39 16 25 26 31 45 50 35 49 48 37 34 19 31 13 15 15 1 11 6 15 14 3 7 15 0 13 10 1 4
153 4 856141 97995 760 23983 6636 237 2844 1406 335 1186 426 585 670 138 580 517 112 572 355 175 373 151 198 240 147 280 206 140 242 133 136 185 83 95 110 68 107 98 67 87 32 46 57 48 32 59 39 28 37 38 25 40 25 20 23 10 28 15 29 36 25 19 47 32 33 44 25 38 19 11 29 16 13 19 9 7 10 5 5 3 2 3 6 2 14 4 11 8 6 13 3 6 3 6 7 8 14 0 8 2
153 5 855268 97891 775 24272 6619 243 2933 1362 374 1262 348 770 771 147 652 537 110 513 297 161 377 193 295 238 130 201 177 102 190 156 97 199 118 89 145 87 116 129 76 104 100 49 97 57 43 111 29 100 99 48 103 59 40 65 43 51 55 14 56 32 8 30 14 15 28 12 8 18 1 9 12 5 18 13 10 15 1 4 5
153 6 861890 94320 737 22766 6165 207 2597 1168 275 1004 311 503 544 78 467 338 92 361 276 146 309 120 241 263 86 299 259 89 270 183 103 226 129 131 158 80 140 102 60 111 92 59 124 54 105 109 84 117 114 99 112 86 100 88 95 116 76 72 61 45 25 45 20 36 27 12 27 28 14 35 39 22 45 29 26 34 19 20 21 6 15 9 9 14 2 3 5 0 0 2
153 7 860859 94788 729 22726 6117 183 2632 1366 309 1229 349 610 612 100 485 352 100 368 248 137 335 159 238 255 110 259 192 135 212 147 131 194 111 167 169 88 176 137 60 93 50 58 64 43 61 65 37 99 72 61 109 74 46 86 39 59 75 65 87 98 53 123 67 47 56 49 38 70 45 47 37 24 36 41 37 37 43 20 40 29 15 14 8 7 2 0 1
153 8 859465 92312 707 22993 6602 222 3251 1733 352 1424 459 761 829 147 734 534 184 555 370 257 472 291 290 373 181 360 240 136 216 172 146 195 169 185 181 140 158 120 132 135 105 160 135 86 115 81 48 63 41 60 55 86 73 43 59 51 40 45 46 30 38 32 35 46 25 30 26 13 30 15 16 26 12 25 9 6 7 3 2
153 9 847921 99918 782 25097 7116 267 3309 1725 427 1481 429 859 984 203 846 679 127 622 468 177 542 243 286 357 176 391 339 160 386 263 178 362 231 202 242 137 173 159 84 121 97 93 87 100 109 68 62 69 50 22 47 28 22 50 44 56 45 32 38 24 40 39 16 35 44 26 51 39 24 26 22 4 11 8 0 3 0 1
154 1 853095 96620 808 24275 6935 238 3214 1620 400 1488 441 789 876 170 669 509 149 520 310 211 443 173 353 386 159 331 275 172 279 174 197 220 112 132 161 92 104 92 75 50 78 46 53 51 23 44 24 36 29 32 48 44 47 51 55 45 72 65 54 60 78 48 64 63 51 60 61 53 33 52 51 29 32 37 27 25 34 26 30 19 31 25 42 20 41 27 25 35 34 34 42 26 24 24 14 18 15 24 29 35 36 30 47 59 32 40 24 17 2 1 1
154 2 856492 97697 815 24677 6837 214 3076 1543 258 1291 461 601 697 135 568 423 109 408 238 179 346 135 188 206 96 279 203 135 218 107 99 126 72 65 122 18 86 87 31 94 46 51 31 9 14 27 13 28 26 15 31 22 8 38 30 2 16 11 1 5 5 6 13 11 16 7 34 11 9 16 5 0 6 1 3 2
154 3 854785 99127 824 23919 6625 200 2817 1399 271 1217 390 603 729 175 597 465 117 408 204 127 274 136 184 247 64 184 94 53 117 92 85 169 102 74 107 81 79 73 49 76 68 59 76 49 66 89 50 63 106 70 67 77 56 63 49 43 49 24 43 46 21 27 42 49 32 55 43 45 46 36 36 51 59 39 61 73 70 76 47 71 51 33 35 29 38 24 25 23 14 23 6 9 8 10 8 4 4 4 5 3 6 5 5 9 14 10 16 24 12 7 5 1
154 4 850760 100205 857 25374 6992 246 2994 1584 359 1269 415 780 904 162 806 653 176 742 469 264 462 179 269 346 127 332 244 132 205 121 126 170 109 120 102 49 98 61 42 68 30 20 27 5 12 10 12 26 17 30 23 22 35 35 62 42 37 29 12 23 11 8 8 10 19 5 16 17 9 9 1 5 1
154 5 854850 97594 805 23776 6299 231 2895 1499 288 1199 403 592 679 130 559 469 88 448 285 137 355 149 184 150 54 199 162 63 196 173 113 218 93 150 173 95 169 171 83 203 163 99 203 97 112 127 69 69 53 85 74 64 58 112 78 72 102 53 82 71 53 83 55 95 121 59 108 68 40 74 30 80 81 46 62 43 31 28 21 27 18 52 25 35 46 20 32 21 13 28 13 24 15 16 13 11 17 3 12 3 3 7 1 4 10 0 4 5 11 4 11 2 10 11 3 10 8 2 17 5 6 4 5 6 5 1 1 1
154 6 845008 99769 831 25752 7543 265 3470 1764 398 1601 553 795 887 167 711 560 128 576 462 163 503 246 288 356 136 290 314 181 323 247 159 223 138 107 151 65 110 102 86 141 72 94 114 96 133 143 107 139 94 84 126 113 91 91 70 60 83 82 63 91 51 75 63 60 84 72 87 99 90 79 98 96 64 109 40 72 46 58 39 31 54 36 27 26 36 21 29 33 48 49 53 65 60 28 48 45 30 62 54 36 81 34 23 35 18 5 23 9 1 4
154 7 855566 96030 788 23511 6458 257 3006 1715 316 1334 430 751 912 163 852 720 175 781 495 219 512 242 268 288 154 289 194 99 227 133 95 199 111 106 192 67 179 130 73 115 74 79 115 42 82 67 48 73 72 32 60 23 15 42 34 23 46 24 23 13 26 17 9 18 25 19 26 31 17 28 33 5 37 18 11 16 14 20 27 17 29 15 5 12 9 11 14 8 10 16 6 10 7 14 27 8 11 25 7 7 14 3 18 14 1 7 11 13 9 8 14 5 14 9 3 14 12 5 8 3 5 2 3 2
154 8 853801 97554 783 24365 6753 215 2783 1354 308 1229 385 719 726 119 637 469 134 525 383 181 403 183 304 301 89 234 196 78 246 141 104 298 147 142 221 141 185 143 115 169 97 91 108 69 91 83 69 100 70 68 70 37 47 45 49 67 59 59 84 76 71 83 65 62 85 42 53 64 30 52 28 36 29 29 27 9 23 19 18 26 13 23 12 14 16 24 38 35 33 33 29 45 16 28 14 13 4 6 10 12 4 11 9 4 1 1
154 9 856838 95729 748 23510 6916 268 3067 1617 335 1422 405 680 761 150 680 478 133 471 259 176 292 165 165 254 108 233 171 81 229 133 93 130 68 112 103 85 147 130 81 176 115 92 131 71 89 108 61 62 71 52 66 59 46 35 54 39 49 63 28 63 37 28 50 29 17 43 24 11 37 39 20 38 37 23 40 31 16 37 16 44 38 23 44 25 64 38 12 14 16 10 4 6 14 12 5 8 13 2 10 5 5 14 5 4 9 7 6 12 1 5
155 1 853269 97619 814 23800 6495 199 2723 1339 259 1154 458 661 878 200 703 633 103 605 455 215 622 355 368 482 162 415 340 154 320 219 161 267 166 166 196 77 161 134 50 149 97 80 102 88 66 98 81 93 86 54 85 49 69 78 68 53 49 39 17 27 39 43 64 34 35 26 31 25 48 53 52 51 52 54 29 30 25 7 14 16 18 19 21 28 39 18 31 30 15 33 21 11 10 10 2 9 12 8 3 6 4
155 2 859153 94081 763 22965 6544 230 2910 1532 327 1307 415 671 825 179 741 614 85 533 354 164 385 215 203 292 105 245 219 89 198 179 113 217 115 118 150 87 126 123 46 102 85 52 93 59 61 89 60 62 97 80 73 63 75 53 46 42 35 38 19 30 30 31 34 36 44 55 38 69 46 45 47 33 30 39 23 31 20 29 23 21 21 43 12 17 23 17 34 15 32 16 16 22 1 15 11 5 19 8 7 8 3
155 3 857899 96375 756 23678 6723 244 3045 1614 325 1354 449 692 882 175 725 566 173 608 442 170 508 276 195 356 113 219 135 75 155 128 72 105 74 55 62 44 35 28 21 15 21 12 15 6 11 16 11 20 20 26 14 16 23 22 9 25 27 22 17 17 20 7 10 12 6 3 7 1 7 10 0 1 0 1
155 4 847832 100008 813 25973 7452 306 3575 1811 478 1673 553 993 1077 208 929 706 170 741 417 198 428 230 257 223 112 207 148 86 171 117 103 150 96 108 100 61 126 86 67 127 59 87 91 83 71 67 55 69 53 39 33 36 51 33 43 24 34 21 15 19 22 13 7 7 0 9 9 5 4 8 9 1 7 1
155 5 852040 98751 787 25484 7195 251 3016 1536 318 1307 408 690 811 164 650 516 132 548 336 169 409 171 280 287 145 294 221 159 194 115 122 154 78 134 146 84 171 123 93 134 73 79 110 35 55 68 31 69 48 24 41 17 17 17 11 28 31 5 27 27 7 31 12 17 4 4 6 3 10 3 7 10 13 13 18 23 23 19 20 34 21 15 49 20 13 20 10 15 13 7 6 3 10 6 5 8 14 3 27 7 5 2 3 5 1
155 6 848649 99060 908 25152 7234 284 3372 1743 482 1424 495 861 986 197 738 579 146 636 363 214 453 249 243 323 115 259 213 118 265 170 125 245 137 194 222 129 178 214 114 229 167 109 207 118 140 156 97 127 94 92 101 76 36 84 69 72 73 48 58 59 16 46 47 11 19 22 8 21 9 20 27 7 23 14 8 2
