time: 1000000000
154 5 695222 160144 61 57594 18855 1069 7915 2399 1746 2759 178 2121 1555 336 1680 651 834 1461 351 1126 1086 281 1513 678 1065 1765 465 1241 1087 321 1096 762 520 1401 884 735 1813 796 1294 1691 272 1688 1484 291 1492 615 625 992 235 902 947 163 1089 838 325 1145 526 507 751 122 546 671 89 609 443 189 566 151 377 514 60 534 380 101 307 135 72 141 43 86 108 24 70 74 8 61 21 25 20 4 10 1 1
154 6 659452 169380 16 63136 20391 394 7615 2856 1123 2969 438 2415 2448 196 2217 1436 886 2764 1609 1984 3533 1365 2809 2231 1740 2684 987 1964 2330 773 2270 1917 894 2094 690 1374 1518 305 1485 1082 646 1545 722 1019 1445 618 1269 1049 668 1015 751 856 777 621 930 677 570 773 547 374 534 343 185 261 136 143 180 132 104 210 144 109 140 85 134 88 95 176 45 213 317 60 418 274 170 360 80 133 66 2 18 4
154 7 855494 113514 4 22639 3997 84 1269 516 262 540 42 364 232 2 182 98 50 140 22 71 48 1 23 11 2 16 13 16 20 2 6 16 0 23 14 2 20 4 9 16 1 34 23 3 26 21 25 34 2 34 12 1 1
154 8 581245 156556 9 59615 20719 449 8774 4005 1175 4259 1153 3059 4084 395 3956 3284 766 3671 1965 1445 2846 952 2180 1934 761 2395 1442 1274 2297 1137 1823 2211 1146 2623 2441 1196 3485 2746 1050 3326 1807 1570 2472 1248 2023 2213 1101 2503 2133 1372 3003 1984 1815 2442 1371 2159 2210 1054 2207 2128 823 1961 1680 1080 1874 2104 1743 2221 2196 1843 1759 1677 1716 1420 1696 1668 1477 1243 1812 2114 1050 1775 1463 1061 1374 1000 994 1121 576 846 796 607 626 645 625 545 494 567 435 511 651 264 796 704 280 578 453 243 376 334 180 297 211 214 248 105 209 198 77 124 86 26 64 43 26 47 44 77 57 168 113 208 275 189 295 235 189 220 137 93 55 100 61 48 107 76 49 77 86 55 73 39 45 59 21 19 13 1 1
154 9 673906 143674 4 48007 16427 159 7658 4112 753 4075 1261 2628 3733 362 3854 4363 350 4622 3533 587 3751 1506 1871 3037 286 2796 2423 326 2280 1332 850 1953 1201 1213 1584 758 1745 1300 605 1553 831 1129 1294 684 1319 915 987 1152 828 1062 1422 1116 1231 1475 1372 1106 1851 1416 1482 1637 1592 1897 1222 1454 1425 1025 1004 772 805 766 608 525 489 348 348 407 208 345 386 106 398 359 53 484 231 163 294 73 187 225 47 172 68 42 66 26 14 58 14 24 44 4 51 58 5 63 37 2 22 23 2 19 7 10 33 4 34 40 0 33 25 0 6 1 0 1
155 1 787259 137047 0 36864 9316 5 3427 2197 46 2040 1197 693 1541 342 796 922 12 727 510 87 691 317 472 896 77 1034 1218 71 1259 829 372 1142 304 681 1016 20 916 849 29 818 413 192 475 56 288 187 7 125 113 3 80 18 0 5
155 2 622460 148731 23 59493 23000 938 10218 3305 1707 3075 397 2415 2399 415 3015 2245 1002 3177 1977 1937 3031 1125 2828 1986 1080 2272 1491 1072 1680 1135 1750 1789 1236 2421 1920 1723 2212 1946 1817 1777 1826 1966 1375 1384 1447 1533 1453 1377 2221 1610 1875 2431 1490 2665 2109 1976 2332 1827 1833 1784 1462 1268 1100 810 750 477 562 616 228 828 707 298 961 533 478 654 332 450 614 340 704 676 402 829 671 560 678 482 449 641 468 412 682 517 497 638 432 418 488 323 364 413 288 475 377 359 571 264 359 419 254 318 433 116 382 314 161 363 194 194 259 128 225 97 148 203 78 249 263 89 340 209 195 374 171 192 204 64 119 156 9 156 113 16 101 19 19 12 4 2
155 3 691867 152330 12 52648 17291 266 7111 3353 829 3266 506 2246 2554 81 2661 2573 375 3088 1844 1126 2658 400 1854 1805 143 1756 1535 333 2001 907 1112 1778 290 1512 1462 262 1847 1282 650 1700 403 1092 1045 82 765 608 228 935 355 731 1005 201 841 744 369 1026 615 407 755 345 494 593 257 555 282 331 370 128 259 274 100 282 125 123 231 108 198 233 73 192 113 70 115 62 62 104 84 176 88 109 175 93 63 218 292 95 653 518 284 679 231 326 390 79 390 386 41 407 330 114 468 168 371 408 128 385 263 75 285 231 73 242 143 67 134 18 101 150 37 170 88 68 78 14 11 4
155 4 712966 164695 30 57399 18865 836 8056 2754 1639 2815 281 2007 2137 132 1942 1276 504 1582 673 615 998 154 759 582 276 877 224 781 952 164 1112 622 378 835 184 712 800 116 782 686 189 639 202 263 410 68 447 299 140 384 126 134 202 48 191 160 58 348 187 342 510 84 420 333 65 244 90 55 71 9 38 16 11 16 1 3
155 5 633955 184256 95 70713 23374 1013 9859 3777 1528 3919 792 2562 2919 274 2956 2501 659 3321 2340 1232 3169 1330 1873 1756 526 1534 961 469 1434 1234 713 1736 867 920 725 659 1005 280 611 621 275 511 623 207 682 452 291 455 178 200 264 64 311 303 138 548 320 244 476 173 359 406 230 627 443 518 844 494 491 656 359 328 390 184 188 286 190 225 419 303 559 526 363 905 563 493 984 655 553 683 377 603 299 394 541 134 361 413 32 386 231 35 130 50 49 103 13 82 81 20 99 46 21 39 9 6 21 6 4 8 0 1
155 6 570429 149020 16 63184 26796 487 13270 6087 1527 5230 809 3754 4257 244 4074 3412 656 3838 2078 1679 3457 472 3083 3163 654 3548 2635 1027 3229 973 1996 2326 438 1797 1584 558 1716 937 744 1402 448 901 1089 286 1065 925 446 1302 572 925 1230 418 1134 975 708 1539 1148 1116 2024 1167 1645 2254 1070 1951 1908 1218 1949 1367 1296 1952 1177 1688 1695 1151 1815 1149 1185 1443 716 1299 1149 603 1367 864 1049 1692 699 1328 1589 812 1144 1343 523 1217 1164 495 1341 951 658 1336 852 610 1173 546 801 954 438 1060 781 545 1120 655 697 891 470 663 776 382 762 684 347 840 572 374 704 313 396 456 139 352 306 172 477 373 226 478 302 245 311 151 195 242 223 208 235 328 294 157 315 275 166 337 233 106 176 100 80 180 106 92 225 161 225 404 147 395 381 175 397 252 177 386 139 186 246 70 141 159 45 147 102 38 132 118 45 168 84 116 225 37 173 164 32 140 83 41 67 34 11 26 7 2
155 7 788644 149588 4 36618 7796 67 2360 1320 234 1644 402 1620 2259 82 2116 1470 79 961 529 132 452 79 193 233 13 317 331 5 239 98 30 58 11 15 2
155 8 532025 171760 196 79866 31948 2912 16033 4923 3830 5531 648 4322 3691 828 4143 2222 2005 3569 1601 2586 3043 1307 3354 2151 1739 3600 1617 2777 3243 1756 3381 1986 2102 2812 1358 2630 2196 1680 2379 1463 1808 1999 1212 1581 2118 1371 1990 1696 1847 1874 1491 1977 1610 1612 1731 1761 1773 1677 1759 1698 1758 1301 1339 1300 1055 1079 842 943 772 561 910 634 650 979 562 911 1034 435 1012 786 386 819 474 465 618 404 600 404 592 740 502 549 687 405 607 520 202 470 257 162 224 99 192 181 131 205 180 129 209 140 117 153 128 167 137 164 220 122 260 126 184 202 60 123 120 58 82 81 27 43 52 28 63 63 40 100 49 102 114 56 115 135 57 144 134 48 188 170 118 302 137 267 396 135 334 280 169 361 180 224 402 203 446 526 211 633 458 247 485 324 181 410 221 204 389 163 211 289 59 258 123 53 69 26 27 23 2 8 1
155 9 681755 140942 0 40976 11490 210 5179 2743 1047 3446 619 2687 2972 231 2551 1956 503 2500 1457 1428 2941 926 1942 1561 722 1497 762 714 1230 654 1172 1568 715 1492 1182 731 970 561 693 921 481 1294 1105 783 1509 1007 1357 1211 1287 1646 1082 1365 1366 758 1185 869 847 893 643 815 1396 1199 1028 1718 1256 1118 1526 835 1423 1235 697 1379 714 740 944 389 603 571 231 729 451 601 952 479 1054 1087 589 1205 767 665 851 466 481 407 375 511 359 617 520 484 682 392 460 544 360 414 422 282 347 223 316 273 281 304 213 305 251 207 343 160 247 314 156 359 392 227 540 400 239 473 260 246 384 155 257 323 123 397 269 221 522 260 484 592 203 684 415 203 445 171 189 236 58 189 156 74 145 102 48 93 35 26 24 13 17 6 8 24 5 9 3
156 1 682307 172207 2 61528 18963 110 7217 3640 510 3577 814 2478 2961 75 2537 2005 209 2065 1573 468 2059 633 1623 2363 154 2317 2077 417 2371 1309 728 1637 548 800 1045 198 1015 1076 59 1037 683 185 856 469 317 635 124 432 490 68 510 319 61 259 153 114 166 67 133 112 52 134 23 71 26 29 33 5 23 36 0 105 140 56 281 84 156 175 17 127 108 3 66 57 17 73 23 53 80 2 133 191 14 345 488 40 591 420 151 391 132 72 78 11 16 7 0 1
156 2 705224 171148 12 62984 21255 434 8613 3482 1062 3021 551 1696 1804 121 1425 1130 121 1136 794 508 1239 239 934 981 53 800 486 128 522 238 338 551 93 414 383 34 340 265 40 289 103 131 185 18 108 66 17 65 42 30 108 109 87 213 91 196 184 65 168 105 86 202 177 127 247 147 182 251 56 180 151 33 144 35 67 99 20 51 74 6 70 51 2 56 50 2 35 30 0 31 44 15 43 19 25 34 7 44 54 0 31 23 1 14 6
156 3 612379 150899 12 65671 26410 473 12386 5885 1375 5277 944 3349 3732 151 3334 2569 596 3324 1951 1944 4534 722 4440 4684 587 4992 2856 1566 3646 850 2425 2631 486 2391 1705 822 2117 929 832 1571 450 915 928 164 714 448 265 850 264 724 1012 333 973 1088 388 1275 977 554 1398 863 907 1173 496 1089 662 456 622 375 297 560 410 309 573 280 703 905 275 912 739 296 745 592 482 587 471 450 455 308 493 491 255 761 549 448 962 438 674 748 423 681 674 232 850 613 347 747 316 360 462 111 207 160 65 146 244 83 363 366 145 578 358 179 414 188 169 268 95 172 178 41 121 139 48 282 244 138 331 133 199 215 56 270 167 165 300 67 154 143 45 135 144 75 257 221 117 308 133 160 200 76 137 82 30 61 41 32 115 62 34 72 22 19 26 1 10 1
156 4 784991 131634 6 39569 12447 380 4684 1573 707 1383 95 1030 1047 97 1371 814 731 1907 455 1664 2010 439 2395 931 1439 1856 359 1051 885 218 529 290 120 216 86 92 106 49 106 74 28 88 23 18 7 1
156 5 755066 138919 13 44812 14178 508 6658 2788 1336 3119 381 1970 1753 133 1535 1154 422 1891 694 1286 1696 223 1709 999 722 1453 366 1158 1068 439 1153 689 615 970 618 648 875 666 522 616 474 355 583 265 408 393 139 268 164 133 213 95 203 172 50 133 54 8 39 17 2 9 0 3
156 6 570888 161994 46 62158 20509 577 8325 3497 1281 3403 489 2418 2501 87 2182 1551 484 2101 1084 931 1883 200 1721 1653 264 1922 1220 663 1848 652 1516 2324 437 2233 1538 627 1789 835 870 1778 751 1470 1979 404 1792 1190 809 1656 647 1208 1233 472 1095 793 616 1251 702 1056 1227 682 1311 902 673 1118 848 902 1447 1105 1298 1668 1266 1463 1431 883 1511 994 1151 1333 790 1476 956 927 1277 696 1222 1235 751 1218 861 946 950 491 829 732 435 887 668 564 1136 662 796 947 443 939 801 341 903 555 475 686 612 512 688 817 866 902 1075 980 984 1046 833 957 1016 821 1058 945 1104 882 974 1046 713 1075 952 1016 1087 1055 1110 946 1133 953 921 1327 911 1193 1622 1036 1241 1757 883 1140 1456 580 1072 1051 558 1013 822 806 1164 956 887 1431 781 839 971 465 534 494 202 387 330 96 262 197 102 217 165 58 169 104 49 86 23 26 17 6 18 3 4
156 7 858504 102875 0 23877 5712 3 2080 1168 63 1064 317 470 551 21 523 518 19 509 280 102 312 46 244 253 1 219 144 6 80 15 5 14 1 4 1
156 8 586409 141400 22 50503 16553 853 7929 2978 1804 3668 443 2586 1940 223 1654 790 725 1526 457 1374 1243 609 1500 568 896 1342 542 919 954 598 716 503 481 749 615 485 670 649 503 721 685 655 850 541 652 747 531 783 562 819 1004 958 809 1278 1216 830 1170 873 951 781 734 981 686 766 1030 841 899 878 1086 1046 891 940 1018 633 1202 1034 787 1598 1171 1280 1928 1522 2002 1955 1826 2205 1247 1916 1991 1276 1813 1896 1256 2151 1805 1312 2164 1629 1594 2250 1522 2139 2251 1983 2556 2159 2057 2329 1819 1995 1765 1509 1813 1658 1417 1710 1593 1374 1756 1332 1669 1885 1597 1630 1572 1333 1113 1195 1064 993 1183 1217 1156 1374 1210 1072 1306 1243 997 1198 1180 1159 1149 1172 1062 1373 1203 1225 1550 1056 1490 1301 825 1264 811 880 901 519 574 547 477 407 479 398 326 380 252 264 220 179 182 180 139 191 187 116 147 91 60 90 66 12 26 10 2 15 25 13 26 6 5 7 3 0 1
156 9 670697 124112 16 40817 15328 198 7674 4049 927 4370 818 3281 3746 146 3628 2806 465 2807 1467 1071 2559 663 2714 2976 874 4152 2335 1853 3405 851 2246 2039 425 1571 1131 524 1562 849 775 1544 351 1232 1302 223 1157 932 373 1140 978 483 1387 728 711 1403 776 1016 1330 551 915 797 264 1077 512 616 896 200 637 678 176 775 678 331 1020 523 660 1062 463 727 993 365 724 1024 328 1278 1148 877 2097 621 1853 1955 424 1610 832 489 1022 409 405 643 258 474 636 195 771 390 382 596 291 429 562 266 360 594 287 614 707 330 836 661 346 963 516 456 781 207 475 429 187 377 289 125 316 153 113 197 96 184 283 256 485 378 355 508 212 264 187 95 134 133 102 270 359 126 576 518 280 581 362 271 533 290 250 450 174 334 365 189 416 273 171 298 209 177 217 187 90 128 42 66 45 8 61 54 16 71 34 45 60 25 39 38 2 57 75 17 88 41 52 55 9 11 7
